date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1748362500,May 27 2025 - 4:15pm,Mauritania,Super D1,Tevragh-Zeïne,Al Merreikh,1.79,1.64,1.79,1.64,1.61,22,86,47,22,7,0,50,22,54,22,7.72,0.00,33,33,20,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.50,2.88,2.88,N/A,2.63,N/A,N/A,N/A,N/A,1.50,1.30,0.00,0.00,N/A,N/A,1.44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14,54,79,93,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,N/A,N/A,N/A,1.38,1.46,30,/mauritania/al-merreikh-al-sudan-vs-asc-tevragh-zeine-h2h-stats
1748363400,May 27 2025 - 4:30pm,Netherlands,U21 Divisie 1,Twente / Heracles U21,Cambuur U21,1.48,1.89,1.48,1.89,3.63,65,95,84,73,54,30,7,6,11,9,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.38,1.47,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,17,28,47,71,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,1.48,1.89,9,/netherlands/fc-twente-heracles-academie-under-21-vs-sc-cambuur-leeuwarden-under-21-h2h-stats
1748363400,May 27 2025 - 4:30pm,Netherlands,U21 Divisie 1,Groningen U21,PEC Zwolle U21,1.33,1.46,1.33,1.46,3.40,63,91,81,63,42,25,15,11,15,6,5.00,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.79,1.81,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,19,38,59,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.33,1.46,9,/netherlands/fc-groningen-under-21-vs-pec-zwolle-under-21-h2h-stats
1748363400,May 27 2025 - 4:30pm,Netherlands,U21 Divisie 1,Go Ahead Eagles U21,ADO Den Haag U21,1.44,1.04,1.44,1.04,3.78,74,96,89,69,49,34,6,6,9,6,3.00,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.36,1.66,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,12,32,52,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.44,1.04,9,/netherlands/ado-den-haag-under-21-vs-go-ahead-eagles-under-21-h2h-stats
1748363400,May 27 2025 - 4:30pm,Netherlands,U21 Divisie 1,Feyenoord U21,Vitesse U21,1.89,0.69,1.89,0.69,3.76,70,98,97,66,53,34,25,15,28,15,9.00,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.45,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,4,34,48,66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,N/A,N/A,N/A,1.89,0.69,9,/netherlands/feyenoord-rotterdam-under-21-vs-sbv-vitesse-under-21-h2h-stats
1748363400,May 27 2025 - 4:30pm,Lithuania,Lithuanian Cup,Garliava,Panevėžys,3.00,3.00,3.00,3.00,7.00,0,100,50,50,50,50,100,50,50,50,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.00,7.50,1.11,1.03,1.26,1.78,2.74,2.20,1.60,0.00,0.00,0.00,0.00,N/A,7.50,3.22,1.89,1.35,1.00,N/A,1.01,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,50,50,50,50,1.16,1.90,3.60,4.60,1.81,1.24,1.09,1.49,2.62,6.00,2.38,1.42,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,3.00,0,/lithuania/fk-panevezys-vs-garliava-kaunas-h2h-stats
1748365200,May 27 2025 - 5:00pm,Austria,Landesliga Salzburg,Puch,Salzburger AK,1.30,1.00,1.30,1.00,3.61,63,91,89,67,52,34,30,19,39,22,8.03,-0.45,55,17,10,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,3.85,3.32,N/A,N/A,2.03,N/A,N/A,N/A,1.29,1.22,0.00,0.00,N/A,N/A,N/A,1.69,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,11,34,48,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21,N/A,N/A,N/A,1.30,1.00,28,/austria/salzburger-ak-1914-vs-fc-puch-h2h-stats
1748365200,May 27 2025 - 5:00pm,Sweden,Superettan,Sandviken,GIF Sundsvall,1.75,1.75,1.75,1.75,1.75,38,75,63,38,0,0,75,25,50,25,12.25,3.25,88,75,75,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,3.83,4.40,1.22,1.65,2.70,5.00,1.65,2.05,2.00,1.23,0.00,0.00,11.00,4.33,2.10,1.48,1.18,1.18,1.20,2.20,N/A,N/A,1.17,1.30,1.49,1.77,2.17,4.35,3.15,2.40,1.93,1.60,25,38,63,100,100,1.30,2.40,5.60,3.20,1.50,1.08,1.16,1.90,3.75,4.40,1.84,1.21,N/A,N/A,N/A,N/A,0,1.45,7.50,2.95,1.22,1.22,10,/sweden/gif-sundsvall-vs-sandvikens-if-h2h-stats
1748365200,May 27 2025 - 5:00pm,Sweden,Superettan,Trelleborg,Helsingborg,0.75,1.00,0.75,1.00,2.75,13,100,63,38,38,25,38,38,100,50,9.50,3.75,38,38,38,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22,3.39,2.67,1.25,1.76,3.00,5.75,1.62,2.10,1.88,1.31,0.00,0.00,10.00,3.85,1.94,1.40,1.14,1.42,1.25,1.57,N/A,N/A,1.22,1.38,1.61,1.96,2.43,3.80,2.80,2.15,1.74,1.49,0,38,63,63,75,1.35,2.62,6.15,2.95,1.42,1.06,1.18,2.01,4.15,4.10,1.75,1.18,N/A,N/A,N/A,N/A,13,1.58,7.00,2.55,0.78,1.11,10,/sweden/helsingborgs-if-vs-trelleborgs-ff-h2h-stats
1748365200,May 27 2025 - 5:00pm,Sweden,Division 2 Norrland,Piteå,Boden City,3.00,0.00,3.00,0.00,3.83,67,100,100,84,33,17,100,0,100,84,13.00,0.00,100,100,100,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,10.00,21.00,1.06,1.27,1.74,2.65,2.17,1.60,2.23,0.68,0.00,0.00,N/A,6.75,3.30,1.97,1.40,1.01,1.04,7.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,17,67,84,1.16,1.81,3.55,4.60,1.88,1.24,1.08,1.48,2.55,6.25,2.45,1.45,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.67,0.57,9,/sweden/pitea-if-vs-boden-city-fc-h2h-stats
1748365200,May 27 2025 - 5:00pm,Finland,Womens Cup,EPS W,HPS W,0.50,0.00,0.50,0.00,2.75,50,50,50,25,25,25,0,0,0,0,3.00,-1.00,50,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,25,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.50,0.00,0,/finland/helsingin-palloseura-women-vs-espoon-palloseuran-jalkapallo-women-h2h-stats
1748365200,May 27 2025 - 5:00pm,Germany,Germany Play offs 4 5,Viktoria Aschaffenburg,Sport-Club 1926 Eltersdorf,0.00,3.00,0.00,3.00,1.00,0,100,0,0,0,0,0,0,100,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,3.00,0,/germany/sv-viktoria-aschaffenburg-vs-sport-club-1926-eltersdorf-h2h-stats
1748365200,May 27 2025 - 5:00pm,Mauritania,Super D1,Pompiers,Chemal,2.15,1.86,2.15,1.86,2.26,45,100,67,38,19,4,53,22,74,41,8.15,0.00,46,46,30,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88,2.75,2.63,N/A,2.63,N/A,N/A,N/A,N/A,1.51,1.65,0.00,0.00,N/A,N/A,1.44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,34,63,82,97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,1.41,1.66,30,/mauritania/chemal-fc-vs-as-pompiers-h2h-stats
1748365800,May 27 2025 - 5:10pm,Finland,Womens Cup,NuPS W,EBK W,3.00,0.00,3.00,0.00,2.00,50,50,50,50,25,25,0,0,0,0,4.00,-1.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,0.00,0,/finland/esbo-bollklubb-women-vs-nummelan-palloseura-women-h2h-stats
1748366100,May 27 2025 - 5:15pm,Sweden,Svenska Cupen,Berga,Sölvesborg,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/sweden/ifk-berga-vs-solvesborgs-goif-h2h-stats
1748367000,May 27 2025 - 5:30pm,Israel,U19 Cup,Maccabi Petah Tikva U19,Hapoel Hadera U19,2.50,2.20,2.50,2.20,3.03,58,68,68,68,25,25,55,35,55,33,9.25,-2.00,50,38,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.00,3.30,3.25,N/A,1.66,N/A,N/A,N/A,N/A,1.91,1.42,0.00,0.00,N/A,N/A,2.15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,33,33,33,75,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,75,N/A,N/A,N/A,2.50,2.20,0,/israel/maccabi-petah-tikva-under-19-vs-hapoel-hadera-under-19-h2h-stats
1748368800,May 27 2025 - 6:00pm,Algeria,Ligue 1,CR Belouizdad,Paradou AC,1.92,1.46,1.92,1.46,2.35,50,96,85,35,12,8,58,16,77,50,8.17,0.00,44,39,26,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,4.70,12.00,1.22,1.72,2.88,4.40,1.93,1.72,1.61,1.21,0.00,0.00,10.40,3.90,1.97,1.35,1.11,1.16,1.12,3.00,N/A,N/A,1.38,1.73,2.61,3.00,N/A,2.80,2.00,1.60,1.34,N/A,4,15,66,89,93,1.32,2.43,5.75,3.10,1.45,1.10,1.22,2.00,3.45,3.80,1.73,1.20,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,1.73,1.54,27,/algeria/paradou-ac-vs-cr-belouizdad-h2h-stats
1748368800,May 27 2025 - 6:00pm,Algeria,Ligue 1,JS Saoura,MC Alger,2.15,2.15,2.15,2.15,2.08,50,92,70,31,12,4,54,19,85,35,9.00,0.00,42,38,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.85,2.90,2.07,1.48,2.37,3.90,7.00,2.05,1.70,1.46,1.31,0.00,0.00,6.85,2.49,1.49,1.18,1.02,1.40,1.27,1.25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,31,69,89,96,1.55,3.40,10.00,2.30,1.30,1.05,1.36,2.62,5.80,3.10,1.53,1.10,N/A,N/A,N/A,N/A,15,N/A,N/A,N/A,1.35,2.00,27,/algeria/js-saoura-vs-mc-alger-h2h-stats
1748368800,May 27 2025 - 6:00pm,Republic of Ireland,Leinster Senior League,Bangor Celtic,Malahide United,1.75,1.50,1.75,1.50,3.09,73,100,90,45,35,30,81,45,76,40,11.60,5.00,70,60,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.25,3.75,2.50,N/A,1.57,2.00,N/A,N/A,N/A,1.72,1.35,0.00,0.00,N/A,N/A,2.35,1.70,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,10,55,65,70,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31,N/A,N/A,N/A,1.18,1.62,0,/republic-of-ireland/malahide-united-afc-vs-bangor-celtic-fc-h2h-stats
1748368800,May 27 2025 - 6:00pm,Argentina,Reserve League,Banfield Res.,CA Central Córdoba Reserves,1.50,0.67,1.50,0.67,2.33,50,92,75,42,25,0,67,34,92,25,8.34,0.00,75,67,58,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,3.50,4.50,N/A,2.38,N/A,N/A,N/A,N/A,1.54,0.75,0.00,0.00,N/A,N/A,1.53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,25,59,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,1.14,0.57,15,/argentina/ca-banfield-reserve-vs-ca-central-cordoba-de-santiago-del-estero-reserves-h2h-stats
1748368800,May 27 2025 - 6:00pm,Argentina,Reserve League,Independiente Riva. Res.,Defensa y Justicia Res.,1.50,0.71,1.50,0.71,1.86,31,100,47,32,7,0,69,17,70,23,11.00,0.00,69,47,31,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22,3.15,3.15,N/A,2.15,N/A,N/A,N/A,N/A,1.53,0.91,0.00,0.00,N/A,N/A,1.67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,54,68,93,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,N/A,N/A,N/A,0.93,1.07,15,/argentina/csd-defensa-y-justicia-reserve-vs-cs-independiente-rivadavia-reserves-h2h-stats
1748368800,May 27 2025 - 6:00pm,Argentina,Reserve League,Racing Club Res.,Newell's Old Boys Reserves,0.83,1.83,0.83,1.83,2.59,59,92,75,59,25,9,75,33,75,42,7.66,0.00,67,67,59,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.50,3.20,2.55,1.52,2.50,5.10,11.00,2.16,1.66,1.08,1.56,0.00,0.00,7.00,2.37,1.50,1.13,1.01,1.44,1.29,1.44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,25,42,75,92,1.54,3.50,10.00,2.38,1.25,1.02,1.36,2.65,6.60,2.90,1.42,1.07,N/A,N/A,N/A,N/A,9,N/A,N/A,N/A,0.79,1.64,15,/argentina/racing-club-de-avellaneda-reserve-vs-ca-newells-old-boys-reserve-h2h-stats
1748368800,May 27 2025 - 6:00pm,Argentina,Reserve League,Argentinos Juniors Res.,Estudiantes La Plata Res,1.00,1.86,1.00,1.86,1.86,50,86,72,22,7,0,43,14,72,43,9.86,0.00,43,36,36,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.71,2.96,2.10,1.50,2.50,4.80,10.00,2.14,1.60,1.05,1.77,0.00,0.00,6.10,2.39,1.50,1.12,1.02,1.63,1.29,1.21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,29,79,93,100,1.55,3.52,9.80,2.30,1.22,1.02,1.35,2.65,6.50,2.85,1.40,1.08,N/A,N/A,N/A,N/A,7,N/A,N/A,N/A,0.93,2.14,15,/argentina/argentinos-juniors-reserve-vs-club-estudiantes-de-la-plata-reserve-h2h-stats
1748368800,May 27 2025 - 6:00pm,Argentina,Reserve League,San Martín San Juan Res.,Aldosivi Res.,1.57,1.00,1.57,1.00,2.57,43,100,71,36,22,15,79,29,79,43,6.72,0.00,57,50,43,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.42,1.04,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,29,64,79,86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,N/A,N/A,N/A,1.64,1.14,15,/argentina/ca-san-martin-de-san-juan-reserves-vs-ca-aldosivi-reserves-h2h-stats
1748368800,May 27 2025 - 6:00pm,International,International Friendlies,Jamaica,Trinidad and Tobago,2.00,0.50,2.00,0.50,1.50,50,100,50,0,0,0,50,0,100,0,9.00,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,3.40,3.60,1.30,2.00,3.30,7.00,1.72,1.97,1.57,0.63,0.00,0.00,7.80,3.20,1.73,1.28,1.09,1.18,1.28,2.00,N/A,N/A,1.72,2.20,N/A,N/A,N/A,2.00,1.60,N/A,N/A,N/A,0,50,100,100,100,1.38,2.70,5.80,2.80,1.40,1.08,1.25,2.10,4.40,3.60,1.65,1.17,N/A,N/A,N/A,N/A,0,1.51,7.80,3.28,2.00,0.50,0,/international/jamaica-national-team-vs-trinidad-and-tobago-national-team-h2h-stats
1748368800,May 27 2025 - 6:00pm,International,Sud Ladies Cup,France U23 W,Czechia U23 W,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,1,/international/france-under-23-vs-czechia-under-23-h2h-stats
1748368800,May 27 2025 - 6:00pm,Republic of Ireland,Leinster Senior League,Killester Donnycarney FC,St Mochtas,1.75,1.38,1.75,1.38,3.69,70,94,94,79,55,42,79,59,79,59,8.73,3.00,57,57,22,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.67,3.80,1.77,N/A,1.42,2.11,N/A,N/A,N/A,1.60,1.64,0.00,0.00,N/A,N/A,2.57,1.64,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,7,22,46,59,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,39,N/A,N/A,N/A,1.44,1.96,0,/republic-of-ireland/killester-donnycarney-fc-vs-st-mochtas-afc-dublin-h2h-stats
1748368800,May 27 2025 - 6:00pm,Iceland,U19 League,Valur / KH / Fálkar U19,KR / KV U19,0.00,1.30,0.00,1.30,2.30,45,45,45,45,35,35,35,25,30,30,10.00,-1.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,1.76,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,5,5,15,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,N/A,N/A,N/A,0.00,1.30,2,/iceland/kr-kv-under-19-vs-valur-kh-falkar-under-19-h2h-stats
1748368800,May 27 2025 - 6:00pm,Iceland,U19 League B,Fjölnir / Vængir U19,Keflavík / R / H U19,3.00,2.40,3.00,2.40,6.00,90,100,100,100,90,85,20,20,15,15,7.25,-0.90,50,50,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,2.62,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,10,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,3.00,2.40,2,/iceland/fjolnir-vaengir-under-19-vs-keflavik-reynir--hafnir-under-19-h2h-stats
