date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Aragvi Dusheti,WIT Georgia,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-wit-georgia-tbilisi-vs-fc-aragvi-dusheti-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Aragvelebi,Margveti,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-margveti-zestafoni-vs-fc-aragvelebi-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,35-e Skola,Merani Tbilisi,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/merani-tbilisi-vs-35-e-sapekhburto-skola-tbilisi-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Zana Abasha,Varketili,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/varketili-fc-vs-fc-zana-abasha-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Skuri,Gardabani,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-gardabani-vs-fc-skuri-tsalenjikha-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Bakhmaro,Kolkheti Khobi,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-kolkheti-khobi-vs-fc-bakhmaro-chokhatauri-h2h-stats
1749733200,Jun 12 2025 - 1:00pm,Congo DR,Super League,TP Mazembe,Daring Club Motema Pembe,2.16,1.38,2.16,1.38,2.37,44,92,65,49,22,9,40,24,47,30,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,35,52,78,92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16,N/A,N/A,N/A,2.16,1.38,0,/congo-dr/tout-puissant-mazembe-vs-daring-club-motema-pembe-h2h-stats
1749733200,Jun 12 2025 - 1:00pm,Macau,Liga de Elite,Lun Lok,Hang Sai,0.55,0.80,0.55,0.80,5.12,63,100,100,85,62,52,90,63,80,66,7.20,-2.00,71,71,44,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.87,1.56,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,15,39,48,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34,N/A,N/A,N/A,0.55,0.80,3,/macau/hang-sai-sc-vs-lun-lok-h2h-stats
1749736800,Jun 12 2025 - 2:00pm,Kazakhstan,First Division,Khan Tengri,Yassy Turkistan,1.75,0.00,1.75,0.00,3.21,42,100,100,63,46,13,71,71,59,42,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,3.78,4.80,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,38,54,88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,N/A,N/A,N/A,1.00,0.38,9,/kazakhstan/fk-yassy-turkistan-vs-fk-khan-tengri-h2h-stats
1749736800,Jun 12 2025 - 2:00pm,Kazakhstan,First Division,SD Family,Altay,1.50,2.25,1.50,2.25,2.63,13,100,88,75,0,0,75,13,88,75,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.04,3.46,2.03,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,13,25,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.63,2.13,9,/kazakhstan/altay-fc-vs-akademii-futbola-sd-family-h2h-stats
1749736800,Jun 12 2025 - 2:00pm,Congo DR,Super League,SM Sanga Balende,Vita Club,1.32,1.45,1.32,1.45,1.81,30,86,51,30,11,4,35,11,33,9,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14,50,70,90,97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,1.32,1.45,0,/congo-dr/as-vita-club-vs-sm-sanga-balende-h2h-stats
1749740400,Jun 12 2025 - 3:00pm,Sweden,U19 League,Halmstad U19,Elfsborg U19,2.50,1.00,2.50,1.00,4.15,88,100,100,68,58,45,33,23,33,23,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,33,43,55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,2.50,1.00,11,/sweden/halmstads-bk-under-19-vs-if-elfsborg-under-19-h2h-stats
1749740400,Jun 12 2025 - 3:00pm,Ethiopia,Ethiopia Premier League,Welayta Dicha,Bahardar,1.40,1.38,1.40,1.38,1.94,49,91,59,29,13,3,58,23,65,36,10.28,0.00,52,37,22,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.55,2.95,2.05,1.56,N/A,N/A,N/A,N/A,N/A,1.49,1.65,0.00,0.00,N/A,2.23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,42,71,88,97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,N/A,N/A,N/A,1.45,1.55,34,/ethiopia/bahardar-fc-vs-welayta-dicha-h2h-stats
1749740400,Jun 12 2025 - 3:00pm,Lithuania,1 Lyga,FK Babrungas,Kauno Žalgiris II,2.00,0.17,2.00,0.17,3.54,57,100,82,47,39,39,62,29,84,65,8.77,0.00,64,64,55,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,6.60,8.20,1.11,1.40,1.97,3.20,1.80,1.85,1.76,1.19,0.00,0.00,26.00,5.50,2.75,1.75,1.30,1.02,1.07,4.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,19,54,62,62,1.22,1.93,3.90,3.80,1.75,1.20,1.11,1.65,2.90,5.50,2.10,1.36,N/A,N/A,N/A,N/A,29,N/A,N/A,N/A,1.73,1.18,12,/lithuania/fk-babrungas-plunge-vs-fk-kauno-zalgiris-ii-h2h-stats
1749742200,Jun 12 2025 - 3:30pm,Finland,Kolmonen Itä,Kultsu,KoPa,2.00,0.83,2.00,0.83,5.25,59,100,92,75,75,50,59,42,50,42,11.00,-2.00,63,63,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,8.00,13.00,N/A,1.11,N/A,1.67,N/A,N/A,3.26,1.84,0.00,0.00,N/A,N/A,6.00,N/A,2.10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,9,25,25,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.00,0.83,0,/finland/kultsu-fc-vs-kotajarven-pallo-h2h-stats
1749742200,Jun 12 2025 - 3:30pm,Finland,Kakkonen,Kraft,VPS II,0.57,2.38,0.57,2.38,4.00,62,100,87,73,54,41,81,46,87,73,11.43,-2.00,72,57,43,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.80,5.00,1.30,1.04,1.33,1.86,2.70,1.48,2.66,1.66,2.39,0.00,0.00,23.00,6.50,2.93,1.85,1.37,1.09,1.12,1.05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,14,27,47,60,1.15,1.95,3.70,4.00,1.80,1.22,1.08,1.49,2.55,6.50,2.44,1.50,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,0.57,2.38,9,/finland/narpes-kraft-fotbollsforening-vs-vaasan-palloseura-juniorit-h2h-stats
1749744000,Jun 12 2025 - 4:00pm,Finland,Kolmonen Länsi,Sisu,Ylivieska,1.00,1.50,1.00,1.50,5.48,70,100,100,86,62,62,70,56,70,47,9.25,-2.00,43,43,33,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.60,4.90,1.60,N/A,1.13,N/A,1.73,N/A,N/A,2.15,1.97,0.00,0.00,N/A,N/A,5.50,N/A,2.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,15,38,38,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,75,N/A,N/A,N/A,1.00,1.50,0,/finland/seinajoen-sisu-vs-fc-ylivieska-h2h-stats
1749744000,Jun 12 2025 - 4:00pm,Finland,Kolmonen Länsi,SIF,VPV,1.43,0.86,1.43,0.86,4.86,64,100,100,79,64,50,57,36,50,22,9.25,-1.71,38,25,13,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.44,1.70,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,22,36,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.43,0.86,0,/finland/sundom-idrottsforening-vs-vaasan-pallo-veikot-h2h-stats
1749744000,Jun 12 2025 - 4:00pm,Finland,Kolmonen Länsi,Korsnäs,KPV Akatemia,0.17,1.43,0.17,1.43,4.81,55,100,93,70,62,48,61,24,54,40,4.00,-1.43,9,9,9,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.24,1.62,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,7,30,38,52,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.17,1.43,0,/finland/kpv-akatemia-vs-korsnas-ff-h2h-stats
1749744000,Jun 12 2025 - 4:00pm,Finland,Kolmonen Länsi,NoPS,TP-T,1.86,1.17,1.86,1.17,3.73,69,100,92,68,52,45,62,15,54,38,11.20,-0.71,90,68,58,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,3.85,3.15,N/A,1.33,1.90,N/A,N/A,N/A,1.58,1.85,0.00,0.00,N/A,N/A,2.78,1.90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,9,32,48,55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34,N/A,N/A,N/A,1.86,1.17,0,/finland/tampereen-pelitoverit-vs-nokian-palloseura-h2h-stats
1749744000,Jun 12 2025 - 4:00pm,Finland,Kolmonen Itä,HoDy,FC Komeetat,1.50,1.00,1.50,1.00,3.68,80,100,100,80,55,33,58,35,58,23,6.33,0.00,50,50,33,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.80,3.65,1.99,N/A,1.30,1.73,N/A,N/A,N/A,1.02,0.76,0.00,0.00,N/A,N/A,3.40,2.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,20,45,68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,0.75,1.00,0,/finland/fc-komeetat-vs-holstin-dynamo-h2h-stats
1749744000,Jun 12 2025 - 4:00pm,Estonia,Estonian Cup,Keila,Kallaste United,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/estonia/keila-jk-vs-fc-kallaste-united-h2h-stats
1749744000,Jun 12 2025 - 4:00pm,Estonia,Estonian Cup,Hell Hunt,Lootos,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/estonia/fc-hell-hunt--vs-fc-lootos-polva-h2h-stats
1749744000,Jun 12 2025 - 4:00pm,International,UEFA Euro U21 Championship,Ukraine U21,Denmark U21,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.80,3.20,2.30,1.21,1.77,2.90,5.75,1.66,2.20,0.00,0.00,0.00,0.00,10.00,3.60,1.95,1.36,1.13,1.57,N/A,1.40,N/A,N/A,1.23,1.44,1.60,2.15,2.70,3.58,2.60,2.04,1.65,1.41,0,0,0,0,0,1.33,2.73,5.80,3.00,1.43,1.09,1.19,2.00,4.00,4.05,1.73,1.20,N/A,N/A,N/A,N/A,0,2.12,6.75,1.84,0.00,0.00,1,/international/ukraine-u21-vs-denmark-u21-h2h-stats
1749744900,Jun 12 2025 - 4:15pm,Finland,Kolmonen Etelä,MPS Atletico Malmi,HIFK,2.22,2.50,2.22,2.50,4.03,75,100,92,84,64,39,70,48,64,64,10.75,-1.78,57,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.70,4.00,1.63,N/A,1.44,N/A,N/A,N/A,N/A,1.66,1.72,0.00,0.00,N/A,N/A,2.63,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,9,17,36,62,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,2.22,2.50,0,/finland/idrottsforeningen-kamraterna-i-helsingfors-vs-mps-atletico-malmi-h2h-stats
1749745800,Jun 12 2025 - 4:30pm,Finland,Kolmonen Pohjoinen,HauPa,OPS,1.00,1.40,1.00,1.40,4.10,70,100,90,68,58,35,35,10,35,13,10.00,-2.00,50,50,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,4.60,4.24,N/A,1.25,N/A,N/A,N/A,N/A,1.70,1.76,0.00,0.00,N/A,N/A,3.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,10,33,43,65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.00,1.40,0,/finland/oulun-palloseura-jalkapallo-vs-haukiputaan-pallo-h2h-stats
1749745800,Jun 12 2025 - 4:30pm,Finland,Kolmonen Länsi,SalPa II,MaPS,1.88,1.71,1.88,1.71,3.98,93,100,100,86,53,32,40,34,40,21,8.74,-2.00,63,63,49,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22,3.60,2.50,N/A,1.38,2.20,N/A,N/A,N/A,1.36,1.31,0.00,0.00,N/A,N/A,2.59,1.59,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,15,48,68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,1.88,1.71,0,/finland/maskun-palloseura-vs-salon-palloilijat-ii-h2h-stats
1749745800,Jun 12 2025 - 4:30pm,Sweden,Division 2 Vastra Gotaland,Tvååker,Astrio,1.82,1.73,1.82,1.73,3.59,64,96,91,64,46,36,78,41,87,69,10.91,-2.00,55,46,28,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,4.15,3.40,1.11,1.34,2.00,3.30,1.36,2.79,1.83,1.72,0.00,0.00,17.00,5.00,2.70,1.73,1.30,1.30,1.18,1.88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,9,36,55,64,1.22,2.02,4.33,3.80,1.70,1.18,1.11,1.60,2.80,5.60,2.20,1.38,N/A,N/A,N/A,N/A,25,N/A,N/A,N/A,1.82,1.73,12,/sweden/tvaakers-if-vs-bk-astrio-h2h-stats
1749747600,Jun 12 2025 - 5:00pm,Germany,State Leagues Berlin,TSV Mariendorf,Hohen Neuendorf,1.55,1.19,1.55,1.19,3.56,65,96,86,67,54,31,3,0,2,0,4.00,-2.00,50,50,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.61,1.40,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,15,34,46,70,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.55,1.19,20,/germany/tsv-mariendorf-1897-berlin-vs-blau-weiss-hohen-neuendorf-h2h-stats
